12:51:13,-34.24657534
12:51:15,-34.24657534
12:51:16,-34.24657534
12:51:17,-34.24657534
12:51:18,-34.24657534
12:51:19,-34.24657534
12:51:20,-34.24657534
12:51:21,-34.24657534
12:51:22,-34.24657534
12:51:23,-34.24657534
12:51:24,-34.24657534
12:51:25,-34.24657534
12:51:26,-34.24657534
12:51:27,-34.24657534
12:51:29,-30.82191781
12:51:30,-34.24657534
12:51:31,-34.24657534
12:51:32,-34.24657534
12:51:33,-30.82191781
12:51:34,-34.24657534
12:51:35,-34.24657534
12:51:36,-34.24657534
12:51:37,-34.24657534
12:51:38,-34.24657534
12:51:39,-34.24657534
12:51:40,-34.24657534
12:51:41,-30.82191781
12:51:43,-34.24657534
12:51:44,-30.82191781
12:51:45,-34.24657534
12:51:46,-30.82191781
12:51:47,-34.24657534
12:51:48,-34.24657534
12:51:49,-30.82191781
12:51:50,-34.24657534
12:51:51,-34.24657534
12:51:52,-34.24657534
12:51:53,-34.24657534
12:51:54,-34.24657534
12:51:55,-34.24657534
12:51:57,-34.24657534
12:51:58,-34.24657534
12:51:59,-34.24657534
12:52:0,-30.82191781
12:52:1,-34.24657534
12:52:2,-34.24657534
12:52:3,-34.24657534
12:52:4,-34.24657534
12:52:5,-34.24657534
12:52:6,-34.24657534
12:52:7,-34.24657534
12:52:8,-34.24657534
12:52:9,-34.24657534
12:52:11,-34.24657534
12:52:12,-34.24657534
12:52:13,-30.82191781
12:52:14,-34.24657534
12:52:15,-34.24657534
12:52:16,-34.24657534
12:52:17,-34.24657534
12:52:18,-30.82191781
12:52:19,-34.24657534
12:52:20,-34.24657534
12:52:21,-34.24657534
12:52:22,-34.24657534
12:52:23,-34.24657534
12:52:25,-34.24657534
12:52:26,-34.24657534
12:52:27,-34.24657534
12:52:28,-34.24657534
12:52:29,-30.82191781
12:52:30,-30.82191781
12:52:31,-34.24657534
12:52:32,-30.82191781
12:52:33,-34.24657534
12:52:34,-34.24657534
12:52:35,-34.24657534
12:52:36,-34.24657534
12:52:37,-34.24657534
12:52:39,-34.24657534
12:52:40,-34.24657534
12:52:41,-34.24657534
12:52:42,-34.24657534
12:52:43,-34.24657534
12:52:44,-30.82191781
12:52:45,-34.24657534
12:52:46,-34.24657534
12:52:47,-34.24657534
12:52:48,-34.24657534
12:52:49,-34.24657534
12:52:50,-34.24657534
12:52:51,-34.24657534
12:52:53,-34.24657534
12:52:54,-34.24657534
12:52:55,-34.24657534
12:52:56,-30.82191781
12:52:57,-30.82191781
12:52:58,-30.82191781
12:52:59,-30.82191781
12:53:0,-34.24657534
12:53:1,-30.82191781
12:53:2,-34.24657534
12:53:3,-30.82191781
12:53:4,-34.24657534
12:53:5,-34.24657534
12:53:7,-34.24657534
12:53:8,-34.24657534
12:53:9,-34.24657534
12:53:10,-34.24657534
12:53:11,-34.24657534
12:53:12,-34.24657534
12:53:13,-34.24657534
12:53:14,-34.24657534
12:53:15,-30.82191781
12:53:16,-34.24657534
12:53:17,-34.24657534
12:53:18,-34.24657534
12:53:20,-34.24657534
12:53:21,-34.24657534
12:53:22,-34.24657534
12:53:23,-34.24657534
12:53:24,-34.24657534
12:53:25,-34.24657534
12:53:26,-34.24657534
12:53:27,-34.24657534
12:53:28,-34.24657534
12:53:29,-34.24657534
12:53:30,-34.24657534
12:53:31,-34.24657534
12:53:32,-34.24657534
12:53:34,-30.82191781
12:53:35,-34.24657534
12:53:36,-34.24657534
12:53:37,-34.24657534
12:53:38,-34.24657534
12:53:39,-34.24657534
12:53:40,-34.24657534
12:53:41,-34.24657534
12:53:42,-34.24657534
12:53:43,-34.24657534
12:53:44,-34.24657534
12:53:45,-34.24657534
12:53:46,-34.24657534
12:53:48,-34.24657534
12:53:49,-30.82191781
12:53:50,-30.82191781
12:53:51,-34.24657534
12:53:52,-34.24657534
12:53:53,-34.24657534
12:53:54,-34.24657534
12:53:55,-34.24657534
12:53:56,-34.24657534
12:53:57,-34.24657534
12:53:58,-34.24657534
12:53:59,-34.24657534
12:54:0,-34.24657534
12:54:2,-34.24657534
12:54:3,-34.24657534
12:54:4,-34.24657534
12:54:5,-34.24657534
12:54:6,-34.24657534
12:54:7,-34.24657534
12:54:8,-34.24657534
12:54:9,-34.24657534
12:54:10,-34.24657534
12:54:11,-34.24657534
12:54:12,-34.24657534
12:54:13,-34.24657534
12:54:14,-30.82191781
12:54:16,-34.24657534
12:54:17,-34.24657534
12:54:18,-34.24657534
12:54:19,-34.24657534
12:54:20,-34.24657534
12:54:21,-34.24657534
12:54:22,-34.24657534
12:54:23,-30.82191781
12:54:24,-34.24657534
12:54:25,-34.24657534
12:54:26,-34.24657534
12:54:27,-30.82191781
12:54:28,-34.24657534
12:54:30,-34.24657534
12:54:31,-34.24657534
12:54:32,-34.24657534
12:54:33,-34.24657534
12:54:34,-34.24657534
12:54:35,-30.82191781
12:54:36,-34.24657534
12:54:37,-34.24657534
12:54:38,-34.24657534
12:54:39,-34.24657534
12:54:40,-34.24657534
12:54:41,-34.24657534
12:54:42,-34.24657534
12:54:44,-34.24657534
12:54:45,-34.24657534
12:54:46,-30.82191781
12:54:47,-34.24657534
12:54:48,-34.24657534
12:54:49,-30.82191781
12:54:50,-34.24657534
12:54:51,-34.24657534
12:54:52,-34.24657534
12:54:53,-34.24657534
12:54:54,-34.24657534
12:54:55,-34.24657534
12:54:57,-34.24657534
12:54:58,-30.82191781
12:54:59,-34.24657534
12:55:0,-34.24657534
12:55:1,-34.24657534
12:55:2,-34.24657534
12:55:3,-34.24657534
12:55:4,-30.82191781
12:55:5,-34.24657534
12:55:6,-34.24657534
12:55:7,-34.24657534
12:55:8,-34.24657534
12:55:9,-34.24657534
12:55:11,-34.24657534
12:55:12,-34.24657534
12:55:13,-34.24657534
12:55:14,-34.24657534
12:55:15,-34.24657534
12:55:16,-34.24657534
12:55:17,-34.24657534
12:55:18,-34.24657534
12:55:19,-34.24657534
12:55:20,-34.24657534
12:55:21,-30.82191781
12:55:22,-34.24657534
12:55:24,-34.24657534
12:55:25,-34.24657534
12:55:26,-34.24657534
12:55:27,-30.82191781
12:55:28,-34.24657534
12:55:29,-34.24657534
12:55:30,-34.24657534
12:55:31,-34.24657534
12:55:32,-34.24657534
12:55:33,-34.24657534
12:55:34,-34.24657534
12:55:35,-34.24657534
12:55:36,-34.24657534
12:55:38,-34.24657534
12:55:39,-34.24657534
12:55:40,-34.24657534
12:55:41,-34.24657534
12:55:42,-30.82191781
12:55:43,-34.24657534
12:55:44,-34.24657534
12:55:45,-30.82191781
12:55:46,-34.24657534
12:55:47,-30.82191781
12:55:48,-34.24657534
12:55:49,-34.24657534
12:55:50,-34.24657534
12:55:52,-34.24657534
12:55:53,-34.24657534
12:55:54,-30.82191781
12:55:55,-34.24657534
12:55:56,-34.24657534
12:55:57,-34.24657534
12:55:58,-34.24657534
12:55:59,-30.82191781
12:56:0,-34.24657534
12:56:1,-30.82191781
12:56:2,-34.24657534
12:56:3,-34.24657534
12:56:4,-34.24657534
12:56:6,-34.24657534
12:56:7,-34.24657534
12:56:8,-34.24657534
12:56:9,-34.24657534
12:56:10,-34.24657534
12:56:11,-34.24657534
12:56:12,-30.82191781
12:56:13,-30.82191781
12:56:14,-34.24657534
12:56:15,-30.82191781
12:56:16,-34.24657534
12:56:17,-34.24657534
12:56:18,-34.24657534
12:56:20,-30.82191781
12:56:21,-34.24657534
12:56:22,-34.24657534
12:56:23,-34.24657534
12:56:24,-30.82191781
12:56:25,-34.24657534
12:56:26,-34.24657534
12:56:27,-30.82191781
12:56:28,-34.24657534
12:56:29,-34.24657534
12:56:30,-34.24657534
12:56:31,-34.24657534
12:56:32,-34.24657534
12:56:34,-34.24657534
12:56:35,-34.24657534
12:56:36,-34.24657534
12:56:37,-34.24657534
12:56:38,-34.24657534
12:56:39,-34.24657534
12:56:40,-34.24657534
12:56:41,-34.24657534
12:56:42,-34.24657534
12:56:43,-34.24657534
12:56:44,-34.24657534
12:56:45,-34.24657534
12:56:46,-34.24657534
12:56:48,-34.24657534
12:56:49,-34.24657534
12:56:50,-34.24657534
12:56:51,-34.24657534
12:56:52,-34.24657534
12:56:53,-34.24657534
12:56:54,-34.24657534
12:56:55,-30.82191781
12:56:56,-34.24657534
12:56:57,-34.24657534
12:56:58,-34.24657534
12:56:59,-34.24657534
12:57:1,-34.24657534
12:57:2,-34.24657534
12:57:3,-30.82191781
12:57:4,-34.24657534
12:57:5,-34.24657534
12:57:6,-34.24657534
12:57:7,-34.24657534
12:57:8,-34.24657534
12:57:9,-34.24657534
12:57:10,-30.82191781
12:57:11,-34.24657534
12:57:12,-34.24657534
12:57:13,-34.24657534
12:57:15,-34.24657534
12:57:16,-34.24657534
12:57:17,-34.24657534
12:57:18,-34.24657534
12:57:19,-34.24657534
12:57:20,-34.24657534
12:57:21,-34.24657534
12:57:22,-34.24657534
12:57:23,-34.24657534
12:57:24,-34.24657534
12:57:25,-34.24657534
12:57:26,-34.24657534
12:57:27,-34.24657534
12:57:29,-34.24657534
12:57:30,-34.24657534
12:57:31,-34.24657534
12:57:32,-34.24657534
12:57:33,-34.24657534
12:57:34,-34.24657534
12:57:35,-34.24657534
12:57:36,-34.24657534
12:57:37,-34.24657534
12:57:38,-34.24657534
12:57:39,-34.24657534
12:57:40,-34.24657534
12:57:41,-34.24657534
12:57:43,-34.24657534
12:57:44,-34.24657534
12:57:45,-34.24657534
12:57:46,-34.24657534
12:57:47,-34.24657534
12:57:48,-34.24657534
12:57:49,-30.82191781
12:57:50,-34.24657534
12:57:51,-34.24657534
12:57:52,-34.24657534
12:57:53,-34.24657534
12:57:55,-30.82191781
12:57:56,-34.24657534
12:57:57,-34.24657534
12:57:58,-34.24657534
12:57:59,-34.24657534
12:58:0,-34.24657534
12:58:1,-34.24657534
12:58:2,-30.82191781
12:58:3,-34.24657534
12:58:4,-34.24657534
12:58:5,-34.24657534
12:58:6,-34.24657534
12:58:7,-34.24657534
12:58:9,-34.24657534
12:58:10,-34.24657534
12:58:11,-34.24657534
12:58:12,-34.24657534
12:58:13,-30.82191781
12:58:14,-34.24657534
12:58:15,-34.24657534
12:58:16,-34.24657534
12:58:17,-30.82191781
12:58:18,-34.24657534
12:58:19,-34.24657534
12:58:20,-34.24657534
12:58:21,-34.24657534
12:58:23,-34.24657534
12:58:24,-34.24657534
12:58:25,-34.24657534
12:58:26,-34.24657534
12:58:27,-34.24657534
12:58:28,-34.24657534
12:58:29,-34.24657534
12:58:30,-30.82191781
12:58:31,-34.24657534
12:58:32,-34.24657534
12:58:33,-34.24657534
12:58:34,-34.24657534
12:58:35,-34.24657534
12:58:37,-34.24657534
12:58:38,-34.24657534
12:58:39,-30.82191781
12:58:40,-30.82191781
12:58:41,-34.24657534
12:58:42,-34.24657534
12:58:43,-34.24657534
12:58:44,-34.24657534
12:58:45,-34.24657534
12:58:46,-34.24657534
12:58:47,-34.24657534
12:58:48,-34.24657534
12:58:49,-34.24657534
12:58:51,-34.24657534
12:58:52,-34.24657534
12:58:53,-34.24657534
12:58:54,-34.24657534
12:58:55,-34.24657534
12:58:56,-34.24657534
12:58:57,-34.24657534
12:58:58,-34.24657534
12:58:59,-34.24657534
12:59:0,-30.82191781
12:59:1,-34.24657534
12:59:2,-34.24657534
12:59:3,-30.82191781
12:59:5,-34.24657534
12:59:6,-34.24657534
12:59:7,-30.82191781
12:59:8,-34.24657534
12:59:9,-34.24657534
12:59:10,-34.24657534
12:59:11,-34.24657534
12:59:12,-34.24657534
12:59:13,-34.24657534
12:59:14,-34.24657534
12:59:15,-34.24657534
12:59:16,-34.24657534
12:59:17,-34.24657534
12:59:19,-34.24657534
12:59:20,-34.24657534
12:59:21,-34.24657534
12:59:22,-30.82191781
12:59:23,-34.24657534
12:59:24,-34.24657534
12:59:25,-34.24657534
12:59:26,-34.24657534
12:59:27,-34.24657534
12:59:28,-34.24657534
12:59:29,-34.24657534
12:59:30,-34.24657534
12:59:31,-34.24657534
12:59:33,-34.24657534
12:59:34,-34.24657534
12:59:35,-34.24657534
12:59:36,-30.82191781
12:59:37,-34.24657534
12:59:38,-34.24657534
12:59:39,-30.82191781
12:59:40,-34.24657534
12:59:41,-34.24657534
12:59:42,-34.24657534
12:59:43,-34.24657534
12:59:44,-34.24657534
12:59:46,-34.24657534
12:59:47,-34.24657534
12:59:48,-34.24657534
12:59:49,-30.82191781
12:59:50,-34.24657534
12:59:51,-30.82191781
12:59:52,-34.24657534
12:59:53,-34.24657534
12:59:54,-34.24657534
12:59:55,-34.24657534
12:59:56,-34.24657534
12:59:57,-30.82191781
12:59:58,-30.82191781
13:0:0,-34.24657534
13:0:1,-30.82191781
13:0:2,-30.82191781
13:0:3,-34.24657534
13:0:4,-34.24657534
13:0:5,-34.24657534
13:0:6,-30.82191781
13:0:7,-34.24657534
13:0:8,-34.24657534
13:0:9,-34.24657534
13:0:10,-34.24657534
13:0:11,-34.24657534
13:0:13,-30.82191781
13:0:14,-34.24657534
13:0:15,-34.24657534
13:0:16,-30.82191781
13:0:17,-30.82191781
13:0:18,-30.82191781
13:0:19,-34.24657534
13:0:20,-34.24657534
13:0:21,-34.24657534
13:0:22,-34.24657534
13:0:23,-30.82191781
13:0:24,-30.82191781
13:0:25,-34.24657534
13:0:27,-34.24657534
13:0:28,-34.24657534
13:0:29,-30.82191781
13:0:30,-34.24657534
13:0:31,-34.24657534
13:0:32,-34.24657534
13:0:33,-34.24657534
13:0:34,-34.24657534
13:0:35,-34.24657534
13:0:36,-34.24657534
13:0:37,-34.24657534
13:0:38,-34.24657534
13:0:39,-34.24657534
13:0:41,-34.24657534
13:0:42,-34.24657534
13:0:43,-30.82191781
13:0:44,-34.24657534
13:0:45,-34.24657534
13:0:46,-30.82191781
13:0:47,-34.24657534
13:0:48,-34.24657534
13:0:49,-34.24657534
13:0:50,-34.24657534
13:0:51,-34.24657534
13:0:52,-34.24657534
13:0:53,-34.24657534
13:0:55,-30.82191781
13:0:56,-34.24657534
13:0:57,-34.24657534
13:0:58,-34.24657534
13:0:59,-34.24657534
13:1:0,-34.24657534
13:1:1,-30.82191781
13:1:2,-34.24657534
13:1:3,-30.82191781
13:1:4,-34.24657534
13:1:5,-30.82191781
13:1:6,-30.82191781
13:1:7,-34.24657534
13:1:9,-34.24657534
13:1:10,-30.82191781
13:1:11,-34.24657534
13:1:12,-34.24657534
13:1:13,-34.24657534
13:1:14,-34.24657534
13:1:15,-30.82191781
13:1:16,-34.24657534
13:1:17,-34.24657534
13:1:18,-34.24657534
13:1:19,-34.24657534
13:1:20,-34.24657534
13:1:21,-34.24657534
13:1:23,-34.24657534
13:1:24,-34.24657534
13:1:25,-34.24657534
13:1:26,-34.24657534
13:1:27,-34.24657534
13:1:28,-34.24657534
13:1:29,-34.24657534
13:1:30,-34.24657534
13:1:31,-34.24657534
13:1:32,-34.24657534
13:1:33,-34.24657534
13:1:34,-34.24657534
13:1:35,-34.24657534
13:1:37,-34.24657534
13:1:38,-34.24657534
13:1:39,-34.24657534
13:1:40,-34.24657534
13:1:41,-34.24657534
13:1:42,-34.24657534
13:1:43,-30.82191781
13:1:44,-34.24657534
13:1:45,-34.24657534
13:1:46,-34.24657534
13:1:47,-30.82191781
13:1:48,-34.24657534
13:1:49,-34.24657534
13:1:51,-30.82191781
13:1:52,-34.24657534
13:1:53,-34.24657534
13:1:54,-34.24657534
13:1:55,-34.24657534
13:1:56,-34.24657534
13:1:57,-30.82191781
13:1:58,-34.24657534
13:1:59,-34.24657534
13:2:0,-34.24657534
13:2:1,-34.24657534
13:2:2,-34.24657534
13:2:3,-30.82191781
13:2:5,-34.24657534
13:2:6,-34.24657534
13:2:7,-34.24657534
13:2:8,-34.24657534
13:2:9,-34.24657534
13:2:10,-30.82191781
13:2:11,-30.82191781
13:2:12,-34.24657534
13:2:13,-34.24657534
13:2:14,-34.24657534
13:2:15,-34.24657534
13:2:16,-34.24657534
13:2:17,-34.24657534
13:2:19,-30.82191781
13:2:20,-34.24657534
13:2:21,-34.24657534
13:2:22,-30.82191781
13:2:23,-34.24657534
13:2:24,-34.24657534
13:2:25,-34.24657534
13:2:26,-34.24657534
13:2:27,-34.24657534
13:2:28,-34.24657534
13:2:29,-34.24657534
13:2:30,-34.24657534
13:2:31,-34.24657534
13:2:33,-34.24657534
13:2:34,-34.24657534
13:2:35,-34.24657534
13:2:36,-34.24657534
13:2:37,-34.24657534
13:2:38,-34.24657534
13:2:39,-34.24657534
13:2:40,-34.24657534
13:2:41,-34.24657534
13:2:42,-30.82191781
13:2:43,-34.24657534
13:2:44,-34.24657534
13:2:45,-34.24657534
13:2:47,-34.24657534
13:2:48,-34.24657534
13:2:49,-34.24657534
13:2:50,-34.24657534
13:2:51,-34.24657534
13:2:52,-34.24657534
13:2:53,-34.24657534
13:2:54,-30.82191781
13:2:55,-34.24657534
13:2:56,-34.24657534
13:2:57,-34.24657534
13:2:58,-30.82191781
13:3:0,-30.82191781
13:3:1,-34.24657534
13:3:2,-34.24657534
13:3:3,-34.24657534
13:3:4,-34.24657534
13:3:5,-34.24657534
13:3:6,-34.24657534
13:3:7,-34.24657534
13:3:8,-34.24657534
13:3:9,-34.24657534
13:3:10,-34.24657534
13:3:11,-34.24657534
13:3:12,-30.82191781
13:3:14,-34.24657534
13:3:15,-34.24657534
13:3:16,-34.24657534
13:3:17,-30.82191781
13:3:18,-34.24657534
13:3:19,-34.24657534
13:3:20,-34.24657534
13:3:21,-30.82191781
13:3:22,-34.24657534
13:3:23,-34.24657534
13:3:24,-34.24657534
13:3:25,-34.24657534
13:3:26,-34.24657534
13:3:28,-34.24657534
13:3:29,-34.24657534
13:3:30,-34.24657534
13:3:31,-34.24657534
13:3:32,-34.24657534
13:3:33,-34.24657534
13:3:34,-34.24657534
13:3:35,-30.82191781
13:3:36,-34.24657534
13:3:37,-34.24657534
13:3:38,-34.24657534
13:3:39,-34.24657534
13:3:40,-34.24657534
13:3:42,-34.24657534
13:3:43,-34.24657534
13:3:44,-34.24657534
13:3:45,-30.82191781
13:3:46,-34.24657534
13:3:47,-34.24657534
13:3:48,-34.24657534
13:3:49,-34.24657534
13:3:50,-34.24657534
13:3:51,-34.24657534
13:3:52,-34.24657534
13:3:53,-34.24657534
13:3:54,-34.24657534
13:3:56,-34.24657534
13:3:57,-30.82191781
13:3:58,-34.24657534
13:3:59,-34.24657534
13:4:0,-30.82191781
13:4:1,-30.82191781
13:4:2,-30.82191781
13:4:3,-34.24657534
13:4:4,-34.24657534
13:4:5,-30.82191781
13:4:6,-34.24657534
13:4:7,-34.24657534
13:4:8,-34.24657534
13:4:10,-34.24657534
13:4:11,-30.82191781
13:4:12,-34.24657534
13:4:13,-34.24657534
13:4:14,-30.82191781
13:4:15,-34.24657534
13:4:16,-34.24657534
13:4:17,-30.82191781
13:4:18,-30.82191781
13:4:19,-30.82191781
13:4:20,-34.24657534
13:4:21,-34.24657534
13:4:22,-34.24657534
13:4:24,-30.82191781
13:4:25,-34.24657534
13:4:26,-34.24657534
13:4:27,-34.24657534
13:4:28,-34.24657534
13:4:29,-34.24657534
13:4:30,-34.24657534
13:4:31,-34.24657534
13:4:32,-34.24657534
13:4:33,-34.24657534
13:4:34,-34.24657534
13:4:35,-34.24657534
13:4:36,-34.24657534
13:4:38,-34.24657534
13:4:39,-34.24657534
13:4:40,-34.24657534
13:4:41,-34.24657534
13:4:42,-30.82191781
13:4:43,-34.24657534
13:4:44,-34.24657534
13:4:45,-34.24657534
13:4:46,-34.24657534
13:4:47,-34.24657534
13:4:48,-34.24657534
13:4:49,-30.82191781
13:4:50,-34.24657534
13:4:52,-34.24657534
13:4:53,-34.24657534
13:4:54,-34.24657534
13:4:55,-34.24657534
13:4:56,-34.24657534
13:4:57,-34.24657534
13:4:58,-34.24657534
13:4:59,-34.24657534
13:5:0,-34.24657534
13:5:1,-34.24657534
13:5:2,-34.24657534
13:5:3,-34.24657534
13:5:4,-34.24657534
13:5:6,-34.24657534
13:5:7,-34.24657534
13:5:8,-34.24657534
13:5:9,-30.82191781
13:5:10,-34.24657534
13:5:11,-30.82191781
13:5:12,-30.82191781
13:5:13,-34.24657534
13:5:14,-34.24657534
13:5:15,-30.82191781
13:5:16,-30.82191781
13:5:17,-30.82191781
13:5:19,-34.24657534
13:5:20,-34.24657534
13:5:21,-34.24657534
13:5:22,-30.82191781
13:5:23,-34.24657534
13:5:24,-34.24657534
13:5:25,-30.82191781
13:5:26,-34.24657534
13:5:27,-34.24657534
13:5:28,-30.82191781
13:5:29,-34.24657534
13:5:30,-30.82191781
13:5:32,-30.82191781
13:5:33,-34.24657534
13:5:34,-30.82191781
